519763038996414465	-.65
519763068532695041	-3.22
519763098002288640	-4.11
519763127689162752	-1.27
519763157275795456	-.78
519763186820870144	-3.50
519763216507756544	-2.14
519763245872070657	-2.29
519763275446104065	-1.79
519763304898498560	3.60
519763334258647040	-1.61
519763363643916288	-2.86
519763393041809408	-2.76
519763422469054464	2.29
519763452034686978	-2.19
519763481570967553	-2.24
519763510956281856	-2.33
519763540438040576	-1.70
519763569915600896	-1.22
519763598428471297	-2.07
519763627897667584	-1.89
519763656658006016	-2.22
519763686026534912	-1.78
519763715449569280	-2.50
519763745006821376	-2.64
519763774413103106	-2.33
519763803806789632	-3.04
519763833166897152	-1.83
519764215968837632	2.34
519764829830381568	-3.62
519765325571960832	-3.26
519766378078011392	-2.10
519766406045659136	1.87
519766433929396224	-2.00
519766461892804608	-2.52
519766489877192704	-2.46
519766517807063040	-3.44
519766545736957952	-.29
519766573641662464	-2.81
519766601718333440	-2.17
519766629639806976	-2.56
519766717317513216	-1.60
519766893058863104	1.31
519767331401367553	-2.74
519768121549524992	-2.64
519768149580087296	-2.87
519768177551892480	-.74
519768205494333440	-3.17
519768233436786688	-2.33
519768379293728768	-3.00
519768701600796672	-2.08
519768992102486016	-.61
519769020065914880	-3.36
519769048025145344	-3.16
519769075984375808	-2.74
519769103297683456	-2.31
519769277537484800	-2.74
519769305672855552	-2.19
519769333913096192	-1.49
519769361868152832	-3.61
519769389873520641	-1.36
519769711253663744	-3.32
519769738562781184	-2.51
519769766547193856	-1.14
519769794477031424	-2.58
519769822390136832	-2.19
519769997053526016	-2.15
519770025000177665	-.38
519770052988784640	-3.04
519770080939606016	-1.92
519770108865298432	-1.88
519770226662313984	-.67
519770401837416448	-1.79
519770721778954240	-2.39
519770865383538688	-2.63
519770892671676416	-1.97
519770920685424640	-2.76
519770948741132288	-2.85
519770976675176448	-2.50
519771004005277697	-1.11
519771031893196800	-2.66
519771059818876928	-2.49
519771087715176448	-2.36
519771115632467968	-2.61
519771143595884544	-1.95
519771171580289024	-2.40
519771199535337472	3.81
519771227532328960	-3.06
519771255567040512	-2.61
519771459678646272	4.27
519771868434534400	-1.85
519771896641241088	.77
519771924554342400	-2.59
519771952593272832	-2.37
519771979881398272	-3.61
519772153781436416	-2.89
519772181681954817	-1.78
519772209012039680	-2.26
519772236312768512	-1.41
519772264238436352	2.11
519772437006016512	-2.42
519772464923308032	-2.95
519772492853157888	-3.00
519772520787238912	-3.16
519772548750651392	3.89
519772869019336704	-2.95
519772897066618880	-2.66
519772924396703744	-1.90
519772952305598464	-2.71
519772980386467840	-1.85
519773009851469824	-1.22
519773859202228224	-3.49
519773888990175233	-2.52
519773948020793344	-2.88
519774007030054912	-1.36
519774036511825920	-1.81
519774065913913344	-2.88
519774095261458433	-.95
519774124596420608	-2.20
519774154103353344	-3.26
519774183752888320	-3.21
519774213419200513	-1.51
519774242926125056	-2.85
519774272504344576	-1.78
519774301914812417	-2.21
519774331325251586	-2.79
519774360706379776	-1.30
519774390045519872	-2.77
519774419506323458	-1.88
519774448879026176	-3.68
519774478310440960	-1.50
519774507792207872	-1.88
519774537341501440	-2.05
519774566948696064	-2.53
519774596552478720	-3.47
519774624515899392	-3.19
519774652454162432	-3.44
519774680463724544	-1.25
519774708414578688	-1.27
519774736327651328	-1.52
519774765716750336	-2.54
519774795311763456	-3.36
519774823774298112	-2.21
519774852287168512	-2.95
519774880766496769	-3.13
519774910218911745	-1.28
519774939641954304	-2.06
519774969107333120	-2.00
519774998639042560	-.80
519775028426985472	-.56
519775057904549888	-1.75
519775087285653504	-.76
519775116624789506	-2.85
519775145162858496	-2.39
519775174543949826	-1.24
519775204017319936	-2.00
519775232496652288	-1.13
519775261206667264	-3.02
519775290638090240	-1.62
519775319176146946	-2.20
519775348578209793	-2.78
519775377057513472	4.40
519775406526709760	-2.88
519775435874254848	-3.30
519775465209225216	-2.24
519775493654994944	-2.88
519775523179077633	-2.96
519775551930634240	-2.34
519775581378863104	-1.09
519775610806087680	-1.55
519775640333987840	-3.03
519775669677342720	-.92
519775699251777536	-2.46
519775728900911104	-1.30
519775758332354560	-1.84
519775786354896896	-.55
519775814351872000	-.43
519775841648377856	-2.64
519775869586661376	-3.46
519775897596207105	-3.44
519775925605769216	-2.71
519775953548238848	-3.02
519775981616517120	-3.02
519776009521205248	-.49
519776037421715456	-2.64
519776066794053632	-.66
519776096154161153	-3.05
519776125581402112	-2.51
519776155088347136	-2.37
519776184570101761	-3.19
519776213921828864	-2.88
519776243311312898	-.01
519776272772124672	-2.36
519776302090297344	-3.43
519776330607374336	-1.71
519776359204134912	-3.10
519776388555890688	-3.82
519776417936977920	-2.38
519776447343230976	-1.86
519776476703371264	-2.31
519776504755277824	1.31
519776532710318080	-2.34
519776560757620736	-3.23
519776588708466688	-3.48
519776616588013568	-1.06
519776644664680448	.35
519776672632279040	-2.23
519776700646051840	-1.26
519776728047423488	-2.18
519776755562057728	-2.12
519776784926007299	-3.51
519776814336458752	-2.60
519776843839205376	-2.56
519776873392267264	-3.45
519776901892558848	-2.95
519776930535845888	-1.25
519776960134664192	-2.24
519776989469626368	-2.55
519777018804576256	-2.68
519777048261189632	-1.13
519777077730353152	-1.78
519777107228897281	-2.37
519777136702267392	-2.29
519777166175633409	-2.36
519777195997536256	-2.95
519777224778850304	-3.09
519777254377656320	-2.62
519777283846836224	-3.32
519777313483788288	-2.54
519777342990712832	-1.56
519777371088781312	-2.00
519777399056371712	3.35
519777427053346816	-3.02
519777455020969984	-1.81
519777482996994048	-.30
519777512369303552	.30
519777541737828352	-2.86
519777571123101696	-2.83
519777600822976512	-3.31
519777630191489026	.63
519777658272763904	-3.51
519777685565100032	-3.02
519777713511747584	-2.81
519777741458382848	-2.66
519777769379856384	-2.66
519777797372653568	-3.33
519777825361235968	-2.77
519777853320462336	-3.19
519777881208410112	-2.58
519777909142478848	-3.10
519777937164607488	-2.04
519777965098668032	-3.49
519777992982413312	-2.80
519778020945825792	3.82
519778049030909952	-3.65
519778078453547008	-2.50
519778108488957954	-3.10
519778138172035072	-1.78
519778167603478529	1.75
519778196980396032	-3.15
519778226399232000	3.30
519778254970834945	-3.02
519778283513053184	-1.78
519778312105639937	-2.12
519778341532889089	-2.91
519778369593171968	-3.60
519778397493669888	-2.05
519778425373212672	-2.88
519778453298880512	-3.18
519778481333604352	-2.32
519778510689161217	-2.83
519778540078637057	-2.66
519778569476526080	-3.47
519778598899564546	-2.91
519778627492130817	-.86
519778657061982208	3.72
519778686468255744	-3.43
519778715941617664	-2.36
519778745431756801	-2.64
519778774846435329	-.57
519778804298813440	-2.72
519778833684115456	-1.30
519778863220400129	-3.86
519778892689571840	-2.50
519778922074886144	-2.05
519778951510503425	-2.66
519778979973062656	-2.02
519779008439795714	-2.15
519779037875421184	-2.88
519779067273302016	-2.28
519779095396483072	-2.10
519779122693046272	-1.82
519779150589329408	-2.10
519779178523402240	-3.72
519779206465863680	-4.11
519779235867533312	-3.20
519779265441566720	-.17
519779295019794434	-2.38
519779324535119873	-2.33
519779353907838977	-2.03
519779383360237568	-2.42
519779412879757312	-2.00
519779441447141376	-2.78
519779470983458816	-1.61
519779499563438080	-2.25
519779529070346241	-3.16
519779558610829312	-2.68
519779587987734528	-.45
519779617414983680	-2.41
519779646838026240	-2.29
519779675384446976	-2.39
519779704778129409	-3.02
519779734184411136	-1.17
519779763578077186	-2.33
519779792447475713	4.31
519779822042509312	-2.58
519779851750739968	-3.01
519779881412882435	-1.31
519779911079174144	-2.36
519779940758065155	4.31
519779970281783296	-2.33
519779998995992576	-3.21
519780028603576320	-2.48
519780058123087872	-2.72
519780087671967745	-2.36
519780117061451776	-1.51
519780146400600064	-1.87
519780175748157440	.98
519780205162807296	-2.45
519780234527113216	-3.02
519780290861219840	-2.81
519780318816272384	-2.54
519780346804838400	-1.50
519780374835376128	.98
519780404354506752	3.34
519780433806901248	-3.02
519780463208984577	-2.08
519780493005303808	-2.58
519780522361253889	-2.05
519780552002392065	-2.50
519780580477530112	-3.00
519780609984446466	-1.88
519780639575244801	-3.28
519780668931198976	-2.06
519780698320678913	-3.22
519780727664025600	-1.99
519780757154197505	-3.95
519780786547871744	-.73
519780815945736192	-2.78
519780845473632256	-1.46
519780874871504896	-2.22
519780904479125505	-.43
519780933365268480	-1.61
519780962834448384	-2.77
519780992601423874	-2.33
519781021168848896	-3.79
519781050612862976	3.66
519781080103006209	-3.32
519781109479915522	-2.48
519781137556975616	-2.06
519781165621075968	-.52
519781193588674560	-2.38
519781221543718912	1.86
519781249486184448	-2.50
519781278879477761	-1.68
519781308390572032	-3.02
519781337872359424	-1.28
519781367412826112	-1.16
519781396101869568	-3.28
519781424296366080	-1.79
519781452259790848	-.41
519781480177102848	-1.32
519781508123725824	-1.66
519781536036823040	-3.65
519781565505609728	-2.42
519781594953809922	-1.07
519781624280391681	-3.05
519781653661483008	-3.55
519781683147460608	-2.60
519781711195176960	2.18
519781739141808128	2.99
519781767084249088	-2.08
519781795156725760	.62
519781823132737536	-2.73
519781852521832450	-2.06
519781881936494592	-1.25
519781911380504576	-2.22
519781939897589760	-1.60
519781969530331137	2.30
519781999075016705	-3.45
519782027688542208	-2.46
519782057078038528	-3.02
519782086446551040	-2.44
519782115869589505	-2.07
519782145640779776	-3.37
519782175135113216	-2.07
519782204658831360	-2.33
519782234199310336	-2.00
519782263580397570	-1.17
519782292143616000	2.34
519782321545674752	-2.51
519782350993887232	-2.86
519782380509220864	-2.95
519782409923858432	-2.05
519782439393062915	-2.88
519782468774162432	.63
519782498121707521	-3.35
519782527678963712	-.58
519782557148123136	-2.78
519782586550198272	-2.32
519782615931301888	-2.87
519782645316583427	-1.27
519782674785767424	1.70
519782703269310465	-2.57
519782732801404928	-2.06
519782762379608064	-2.90
519782791773290498	.77
519782820395229184	-3.00
519782849755373569	-2.05
519782878331166722	-2.90
519782907926155264	1.18
519782937332424704	-2.76
519782966688358401	-3.00
519782996140777472	-2.35
519783025605758976	-2.41
519783055053971457	-.46
519783084481183744	.60
519783113837129730	-.42
519783143226630144	1.74
519783172754534400	-2.86
519783202152382464	-2.46
519783231579635712	1.10
519783261023633408	-2.20
519783290408951808	-3.09
519783319886499841	-.60
519783348470677504	-2.98
519783377784692736	-2.39
519783407283236864	-3.27
519783436769193984	-1.87
519783466229985280	-2.81
519783495824990208	-2.63
519783525231230978	-1.88
519783554763354112	-2.38
519783584723259392	-3.34
519783614163075073	-3.59
519783643518996482	-.36
519783673134989314	-2.31
519783702654484482	-2.33
519783732052385793	-2.12
519783760066523136	-3.48
519783788008984576	-2.87
519783815989170176	-2.19
519783843344424960	-2.06
519783871228162048	-3.05
519783900558524416	-3.03
519783929968988161	-3.02
519783959580782592	-2.03
519783988064288768	-2.50
519784017474777089	-2.60
519784047002669056	-2.98
519784076429901824	-2.87
519784105139924992	-2.20
519784134583910400	-2.79
519784164099256322	-1.75
519784193497124864	-2.88
519784222005796864	-2.29
519784251491749888	3.68
519784280872845315	-2.26
519784310295912449	-2.07
519784338976542720	1.60
519784368412172288	-2.81
519784398007173120	-2.27
519784427543470080	-2.49
519784456983293952	-3.03
519784486355992577	-2.83
519784515787427841	-2.21
519784545214668800	-3.21
519784574675456000	-2.20
519784604236935169	-2.36
519784633693532160	-2.53
519784663275954177	-2.50
519784692707389440	-2.02
519784722197536768	-3.27
519784751620554752	-2.80
519784780989087744	-3.00
519784810336624640	-3.19
519784839738691584	-1.13
519784869132394496	-2.72
519784898526064640	-2.00
519784927991037953	-2.60
519784957456027649	3.15
519784986866507776	1.51
519785016205668352	-2.31
519785045712584706	-2.87
519785074041303040	-2.28
519785102034079744	-2.58
519785129984942080	-2.88
519785157998682112	-2.78
519785185932750848	-2.15
519785215439294466	-2.13
519785244858142720	-2.39
519785274264412162	-1.78
519785302815023104	.63
519785332292599808	-2.44
519785360344481792	-2.54
519785388303724544	-2.31
519785416241979392	-2.19
519785444192837632	-2.77
519785472168837120	-1.92
519785500102905856	-1.44
519785528850649088	-2.57
519785556788924416	-1.72
519785584748142592	-.61
519785612736757760	-1.69
519785640691773440	-1.10
519785668676161536	-1.24
519785696580882432	-2.72
519785724519133184	-1.93
519785752600006656	-1.09
519785780609556480	-2.42
519785808572977152	-2.02
519785836569956352	-2.47
519785864508235776	-1.60
519785892471635968	-2.37
519785920569303040	-1.88
519785948507549696	-2.57
519785976517132288	-3.00
519786004514111488	-1.92
519786032490110976	-1.16
519786060994195457	-3.04
519786090434023424	-3.19
519786205618380800	-3.48
519786233594384384	-3.22
519786261549432832	-2.44
519786289517039616	-1.50
519786317409185793	-1.36
519786490294185984	-1.78
519786518240821248	-2.75
519786546195865600	-3.49
519786574113177600	-1.95
519786602022055936	-2.06
519786630073548800	2.11
519786657969893376	-3.15
519786685916512256	-1.90
519786713913516032	-2.59
519786742229254144	-2.44
519787061201866752	-1.46
519787089165320192	-2.78
519787117132918784	-2.58
519787145050210304	-3.02
519787172984266752	-2.12
519787494892896256	-2.31
519787522831183872	-2.64
519787550731669504	-2.95
519787578686701569	-2.91
519787606792736768	-2.60
519788366553186304	-2.45
519788394462064640	-2.16
519788422425509888	-2.59
519788450342772736	-.11
519788478293606400	-3.95
519788651723915265	-2.85
519788679687307264	-2.08
519788707667537920	1.74
519788736163643392	-2.37
519788764282253312	-2.85
519788792325373952	-2.88
519788820393644032	-1.66
519788848411578368	-3.13
519788876463108096	-1.44
519788904443310080	-1.52
519789225471119360	-1.48
519789253380034560	-.79
519789281364418560	-.36
519789309344616449	-1.98
519789337299660800	-2.00
519789656314216448	-3.47
519789684365733888	1.97
519789712287223808	-1.29
519789740246437889	-2.22
519789768155365376	-1.69
519789942999089153	-1.99
519789970882850816	-2.52
519789998758199296	-3.29
519790026671263744	-2.95
519790054575992832	-2.04
519790228916412417	-1.36
519790256900812800	-2.59
519790284834893824	-2.25
519790312764747776	-1.50
519790340656861184	3.40
519790368616116224	-2.16
519790396587917312	-2.22
519790424484249600	-1.62
519790452384739328	-3.21
519790480318824449	-.36
519790655342936064	-2.72
519790683247632384	-1.88
519790711219453952	-2.73
519790739195428864	-2.50
519790767284707328	-2.10
519790794681880576	-.42
519790822620143616	-1.90
519790850516475904	-2.35
519790878526013440	.43
519790906497835009	-2.53
519790935199465472	.99
519790963162886144	-2.13
519790991122112513	-2.92
519791019077160961	1.87
519791047036379136	-1.74
519791074970456064	-1.87
519791102321508352	-2.21
519791130385612800	-.66
519791158374203392	-2.43
519803402696790016	-1.91
519803430630850560	-2.96
519803458690756608	-3.16
519803486629036032	-2.45
519803514638577664	3.41
519803542564274176	-1.88
519803570523492352	-2.17
519803598419816448	-2.64
519803626383245312	-1.51
519803654443114496	-2.12
519803682414927872	-2.56
519803710378373120	-.17
519803738299850752	-3.58
519803766292635648	-2.06
